ear,mar,perclos,head_pitch,blink_rate,blink_duration,gaze_stability,label,subject_id,condition
0.33175364243004973,0.28956958621252,0.11205864943454269,0.1864171887837882,18.32752150037706,202.6228523044177,0.7962843799213758,1,30,mild_drowsy
0.32843580495661023,0.24465171318008821,0.10238296673724048,5.906219806826321,21.758576055482305,118.35247271246413,0.9128651608580616,1,30,mild_drowsy
0.29820319249835026,0.2312969923553975,0.12910238713363625,7.4981752810229,16.931500679118017,129.51195147252042,0.8084805531168702,1,30,mild_drowsy
0.246356510895287,0.33144187455322943,0.1103170281404104,6.077062400965648,16.274348068422945,248.4525172357167,0.871619550122126,1,30,mild_drowsy
0.2657986558498117,0.21265505188485623,0.131184980788029,7.01644333849494,17.40001103546121,191.59747192749202,0.8066514328297378,1,30,mild_drowsy
0.3162801706735132,0.25858102603108923,0.10938905035523645,0.9675653719979733,14.647150654549531,274.4644428499523,0.8586041814124603,1,30,mild_drowsy
0.3080287397473,0.17724228137524406,0.10490950996416085,4.541065925690873,14.829900218897365,226.45645048106218,0.7890002300306327,1,30,mild_drowsy
0.27407904262348853,0.2665127998473045,0.11731830461527615,6.592042310344435,28.42661726856023,194.4022259002686,0.8452249351925825,1,30,mild_drowsy
0.3192031138024865,0.319606658832867,0.11036986981527724,2.4353248113542385,21.257160034279366,230.32822271530108,0.8830613656771256,1,30,mild_drowsy
0.3203327012211533,0.17708597537824516,0.0833751232686757,5.783955788938647,20.389841673770686,215.59617682830623,0.7794980234477539,1,30,mild_drowsy
0.31890122673426263,0.2178098772461674,0.13995879204570658,4.213564909001553,19.900212001897312,161.06553244863997,0.814626325963096,1,30,mild_drowsy
0.33988645246704824,0.22933939807446083,0.15552801542165556,2.034195753511784,18.266660781811584,197.78582101634936,0.8270777423576733,1,30,mild_drowsy
0.27120366907688237,0.2241896809860587,0.15451210262765586,2.1544441767197986,12.770067307253322,147.72161036571862,0.8575684191648397,1,30,mild_drowsy
0.29910521034740584,0.21119699712308046,0.09831552444654573,3.9711163349007217,20.679170592306512,180.795183846479,0.7622835728505452,1,30,mild_drowsy
0.26498774217263993,0.21068263658726133,0.09949337174100004,-6.723672780008288,23.566027298717735,182.47137243367996,0.792728238861025,1,30,mild_drowsy
0.30420415805217205,0.26323410388081153,0.1595418929215698,-5.078853805993367,21.57702613136933,173.17819940596402,0.8458019143094165,1,30,mild_drowsy
0.2678716116750315,0.21013428281047078,0.12677130345003365,2.72939973773853,14.792978534663595,200.86005617461137,0.8118775865702024,1,30,mild_drowsy
0.2703824006461799,0.2323110358599412,0.10339639829430476,11.392304826455062,18.477782887196074,195.46603335719948,0.7886844095786996,1,30,mild_drowsy
0.27575513835146137,0.2667751291912875,0.1126133759735533,0.8194846982910788,14.662502523695661,180.88489363468545,0.9134509887564065,1,30,mild_drowsy
0.2815537172815383,0.19124778847322102,0.10174065479362338,1.2245930137274463,11.949719916565956,149.33665834289428,0.7616372627017343,1,30,mild_drowsy
0.2763321942765277,0.2924963323315373,0.17457768782867053,7.709936475683691,21.04020322403667,137.59424022658615,0.7357145704131346,1,30,mild_drowsy
0.3254042930608776,0.19784912069736726,0.14837864924967115,4.064983165371003,2.1104753982468374,134.72165119342463,0.7972247928921198,1,30,mild_drowsy
0.2619022612933979,0.34234314287362366,0.11631971169847094,4.382595062647522,25.349401701334266,122.05753665595502,0.8946348451412875,1,30,mild_drowsy
0.3154323078498612,0.2785042538125715,0.1794620089014516,-0.3693457123569073,16.511566168269542,172.6993861325197,0.8353051391255119,1,30,mild_drowsy
0.2803895568298075,0.20228419629120326,0.15302173387373597,0.7852139750115521,13.444565393073301,167.5342190296962,0.7408837883314566,1,30,mild_drowsy
0.2767524379996733,0.244728349742204,0.10769677786063593,0.17102770099300146,14.683484846973341,152.3226483154167,0.8795143636158966,1,30,mild_drowsy
0.3029375822158426,0.24663939762291767,0.15729480584065253,-1.4661724137921057,23.43601298418651,241.32832422501446,0.8940468419074361,1,30,mild_drowsy
0.31585581459205936,0.2984134347958147,0.08372503310369818,7.488905004613679,21.57130044091607,207.38477389380873,0.8208606500250654,1,30,mild_drowsy
0.3008630442302173,0.17811644706155713,0.12814827186206537,-1.7178773940278989,11.56345278885942,168.1833703165297,0.8039951386837487,1,30,mild_drowsy
0.25192222682663995,0.3478467824162184,0.22163028769829685,9.552002973254535,17.28241302348955,247.5107361430297,0.6711334404098767,2,30,moderate_drowsy
0.21560446042306528,0.41139556025379265,0.32904712464685093,4.98963132918653,9.218287848029146,273.39638987966754,0.7564687554528218,2,30,moderate_drowsy
0.2590287118584711,0.3659941791708191,0.25579770699646914,-0.97150717790417,17.69512672834748,249.18100910184023,0.6851339473841697,2,30,moderate_drowsy
0.2634890620187032,0.2954166379162117,0.28767921152293774,10.349388956878313,9.144781247381815,234.54099084125858,0.6009677512461533,2,30,moderate_drowsy
0.255613771905725,0.29140288649677676,0.2941401701332021,11.062009428018776,16.324412207175033,257.63221167279494,0.7751373589586152,2,30,moderate_drowsy
0.19710642845325857,0.36739847610088533,0.16684688635744369,9.707239885302009,10.599470096440973,195.9611181317469,0.8686824131501958,2,30,moderate_drowsy
0.23584602410262376,0.30835045366143676,0.30951194485294536,2.3087164446117976,5.063520468863384,275.43375404709576,0.6284420825003739,2,30,moderate_drowsy
0.27152817066152496,0.2751044375753452,0.16859730317642213,9.491847574877712,13.598927851759203,322.8691576433793,0.7818246389912069,2,30,moderate_drowsy
0.27024227809205237,0.2774088297165423,0.25152601540543684,3.513818447984403,22.421793140481682,238.49176185582584,0.6943472155630536,2,30,moderate_drowsy
0.2202138298304333,0.41720796803977256,0.19622144247472348,-1.225184379376582,10.70383688119728,240.88521079741852,0.6987561754897493,2,30,moderate_drowsy
0.28670684226342036,0.42306240391926697,0.25908055498845395,8.902333713848884,22.63484217924841,235.42151212543428,0.7705915245810399,2,30,moderate_drowsy
0.23842651014469984,0.3655601546121087,0.24856292925486712,0.32137176977097126,13.322069851638217,333.93820701025095,0.7236451333224526,2,30,moderate_drowsy
0.18010460507303033,0.4996501932527837,0.27736863052941957,6.811925266655483,14.972066769598824,336.84371756873276,0.6647242579490357,2,30,moderate_drowsy
0.21330565156201195,0.4222993249921595,0.22383394020315858,14.11103857494311,19.32587579335275,304.502682597781,0.7387148208542791,2,30,moderate_drowsy
0.26507891901707203,0.2782223307150377,0.1740826122488266,1.5995145138777318,17.337614188288274,262.43350487413454,0.6462924535321117,2,30,moderate_drowsy
0.2966515107807651,0.39164987343748636,0.22213064269978997,12.798445932275095,10.357146168661483,186.83049980078204,0.7165105387053452,2,30,moderate_drowsy
0.23898207386635476,0.40178790244147367,0.3024789590642291,9.709899983013802,16.93659824678876,296.21614493615306,0.7287660426590974,2,30,moderate_drowsy
0.23111712291492345,0.29049748718734497,0.15467394176184973,7.588541168659693,12.427600724145885,206.31406476369284,0.6627447406644422,2,30,moderate_drowsy
0.2760603954285019,0.36030602755620267,0.31855927557437214,-3.3817172201835204,15.306206046873301,290.3129269425401,0.7133649164362253,2,30,moderate_drowsy
0.2360779306545539,0.31479026887553063,0.2041315390825058,8.136678522763543,13.150138407247091,284.32018839969993,0.8038849777068283,2,30,moderate_drowsy
0.2688812472460863,0.2841988644413065,0.24671654887631078,3.5653891418274033,21.538960559715836,270.27294049573635,0.6884328846330512,2,30,moderate_drowsy
0.24531306007255002,0.41109324200294045,0.17889270465260973,5.080782423639777,17.267576029771483,192.59510206740447,0.7904183823604634,2,30,moderate_drowsy
0.21200194769221037,0.31907555111691915,0.22674736433378206,13.942097929269591,21.49657359067913,294.2537028229559,0.7870117314414707,2,30,moderate_drowsy
0.20481076472377743,0.29837868073779494,0.2544360685485766,3.90609123112464,15.10762495986715,310.1524091226448,0.7741876521731571,2,30,moderate_drowsy
0.2523784821078224,0.19346081327942602,0.3434183843059069,13.491379543253492,12.005074294119597,297.44478885180536,0.5180839195006443,2,30,moderate_drowsy
0.24486919456178113,0.3989309243267746,0.22091645186286346,2.7534594181933754,16.717078861570286,329.9723924361131,0.7148586298892976,2,30,moderate_drowsy
0.23036812016143493,0.3453254903966385,0.15738452978909032,1.0265868739878277,14.304682065373958,346.524130716868,0.5525406227204374,2,30,moderate_drowsy
0.2657747499490544,0.19091736407942267,0.18858031131577135,7.288956864589335,12.447590610043264,252.62133848072884,0.5661186916281217,2,30,moderate_drowsy
0.2602278544188363,0.34877987873204624,0.3011506341447163,5.258853768281394,22.238806401883053,209.8419299604369,0.7237275375122544,2,30,moderate_drowsy
0.2564886495000198,0.33829115807208915,0.33809994954945133,9.688327740476339,8.414114390805201,170.3980400748,0.5160870171910534,2,30,moderate_drowsy
0.2739198310996314,0.36279695941262174,0.2672197971114339,14.091561219965914,11.699662707784672,324.59085390406824,0.5928997811246224,2,30,moderate_drowsy
0.25060872297628467,0.436743614979607,0.2286556921414696,5.271695930858621,13.991093483851852,288.8751756182006,0.5540288181996863,2,30,moderate_drowsy
0.29846879841210977,0.5226327689217702,0.18087579356126982,2.3870487292354188,15.375621428161441,248.2102196067484,0.6669964991295765,2,30,moderate_drowsy
0.2837989203002066,0.3145356818577162,0.22916885528687972,8.47979079061028,12.85859367969355,209.71514052956036,0.6107387654562287,2,30,moderate_drowsy
0.2752791210119274,0.3250544792688728,0.19374163626296248,10.281555760816044,10.37293019349831,209.91632952862008,0.7996950801998488,2,30,moderate_drowsy
0.2205288235307255,0.2955769162658267,0.320321844580698,13.18805422446365,11.839393764235595,225.4637727073872,0.4832934283692233,2,30,moderate_drowsy
0.30090757156813996,0.31198317643659734,0.16295184779297966,13.193814420987938,10.59923490829722,258.103641405039,0.6378561867691441,2,30,moderate_drowsy
0.22207983770658268,0.29398133902624424,0.31548054227924527,10.32853330525334,15.956071626063475,207.19490995454888,0.7379921502971813,2,30,moderate_drowsy
0.2382189003293191,0.3763063107873259,0.24295975463322536,4.061265831690502,17.9604113171729,350.51497973171297,0.5430155601318429,2,30,moderate_drowsy
0.2744328171048216,0.21078781662237875,0.23971951621221155,5.174296648737565,15.124921346780358,336.3922120191159,0.7153287191782124,2,30,moderate_drowsy
0.23730387847110682,0.34014192900855283,0.2570170491318933,2.30557292413786,11.562667375049305,312.59316692289883,0.6328616841863338,2,30,moderate_drowsy
0.2261410594250794,0.32282694851049026,0.2351269311274614,15.89527618474291,15.570653152526388,324.409560993623,0.696175856239501,2,30,moderate_drowsy
0.2995729266685123,0.48186298820580875,0.32584280368931395,3.9384040375376923,9.505151538308002,196.457907279496,0.7161206878742559,2,30,moderate_drowsy
0.2526679030599901,0.3184762938116864,0.17474662374972186,9.98907903175845,20.729969345036324,311.77426666593976,0.8557692714396232,2,30,moderate_drowsy
0.29902081283807763,0.38665294173983195,0.16786168128931825,11.413687360080663,17.95148494761396,249.61519339626312,0.6044668550650564,2,30,moderate_drowsy
0.24100473299651,0.21614812383381546,0.3217334762508115,17.959136503551463,23.242615632024965,290.8890163329935,0.6272019891875981,2,30,moderate_drowsy
0.266708789797721,0.2871842199212019,0.2469223755582482,8.68531495447312,10.886156319237287,251.73599412452103,0.6777513528106693,2,30,moderate_drowsy
0.2623262626836429,0.3848803763725122,0.34968961998139825,-1.6136552371361572,10.643966712133354,264.19709627390444,0.6946688918249638,2,30,moderate_drowsy
0.24315700896660244,0.40330780732159716,0.3423910207001008,-0.9239468517887877,7.391014612756661,233.2375589157622,0.7398745723505785,2,30,moderate_drowsy
0.2455810578936018,0.41946335771912974,0.27181800831587377,3.9388425194576744,19.017906027371033,209.98726833149826,0.652411160940009,2,30,moderate_drowsy
0.2534675010458293,0.3368765081606291,0.2792646091944633,4.362252355782596,12.047586925707002,363.04107391300306,0.7264031674067719,2,30,moderate_drowsy
0.25056442702084075,0.37977310792842167,0.2515892971441029,5.361313377982419,11.987384562194222,254.1456920018202,0.6352161363391593,2,30,moderate_drowsy
0.28460461914620117,0.4529451415552041,0.3470058358667972,6.915843723084514,11.797331806780951,159.54619065048217,0.5847161117953914,2,30,moderate_drowsy
0.2552549849215792,0.39192198064335937,0.23661229229478128,7.281918026831786,10.865651924709963,354.9238064412816,0.7864162021941682,2,30,moderate_drowsy
0.25851365330407666,0.3289529936467703,0.20604233039728445,4.679401989025857,19.42549956887765,274.7129484029222,0.7001147192545341,2,30,moderate_drowsy
0.275271858684373,0.41368886733894444,0.25621434452251224,8.19534707973039,18.714234055024242,235.16367351856215,0.6420147056418634,2,30,moderate_drowsy
0.27603356693824066,0.35884215635580796,0.3261395706673372,2.5359326182956683,10.282897356766785,276.80960639050807,0.8013098655820765,2,30,moderate_drowsy
0.22868407192427118,0.2898759700161855,0.28478865482378635,9.868946917074958,22.76764532808944,287.4923875775678,0.719686718009148,2,30,moderate_drowsy
0.179299255833824,0.44708708467307184,0.3250947707189251,20.04287011973617,2.5988521560895386,273.35638152727506,0.8154277784552337,2,30,moderate_drowsy
0.2656818602117527,0.4142838866714923,0.3194199888627628,-2.380856631829478,29.137115864300355,316.6902279165381,0.6274313705265304,2,30,moderate_drowsy
0.28579897468733423,0.23726517145591008,0.31694145521794853,6.129454620988241,5.577982701323009,179.53355642331007,0.886046964661587,2,30,moderate_drowsy
0.2799490119311309,0.3296922779525482,0.20027939537817188,15.325792575633589,20.795114120665346,265.7687259916392,0.6120355744479946,2,30,moderate_drowsy
0.25093891629371257,0.41333516051285524,0.24295080408812833,13.858145667433174,11.235215134112494,299.7651633431834,0.703267918707749,2,30,moderate_drowsy
0.23575189797894922,0.24405952406087777,0.2355308282985386,4.511139979371708,25.880535630843845,328.44993289420756,0.7727964853098694,2,30,moderate_drowsy
0.30567630964271775,0.2608873943498475,0.3331670019802456,9.757046402862382,24.841036518333496,284.50574408337945,0.8052594755132144,2,30,moderate_drowsy
0.23571197488775844,0.29655630670898564,0.3111084035184403,2.3757130054193762,12.568484726470489,209.50943603236084,0.7265393647278968,2,30,moderate_drowsy
0.28192298004149263,0.3794043706121246,0.2066767662617521,2.853462346133801,9.699293538433553,246.45765261333256,0.5687045242415122,2,30,moderate_drowsy
0.28836142737893916,0.24748443254881922,0.3327242580602995,5.776242208637447,7.8691154096744365,258.65682531937273,0.7572990942738742,2,30,moderate_drowsy
0.2582664861959621,0.4877012945154503,0.16485060188812564,2.2213228263572242,5.437616973814581,307.4187877702693,0.672943502057152,2,30,moderate_drowsy
0.27517486615474057,0.3636358699470033,0.2833933944928049,0.7884039629313007,12.419040874056153,331.65282112678403,0.6509897054908853,2,30,moderate_drowsy
0.21136017794176892,0.40328410648702934,0.28863063463069827,10.224435011843564,3.085858502753103,310.72168085118244,0.6525074845427072,2,30,moderate_drowsy
0.24878979141773958,0.28964514905614347,0.30050854148428313,9.437916227857865,22.45360193454608,236.55773074778892,0.7313284116338366,2,30,moderate_drowsy
0.25000020417934354,0.41116810665345466,0.2048485407168009,2.3417072903859264,8.14905245343987,260.8239495909155,0.6517234437745666,2,30,moderate_drowsy
0.26594489944736127,0.30134246421441013,0.2790821665863252,2.1517242075185115,12.545629649013643,211.08520828792038,0.6909241506854422,2,30,moderate_drowsy
0.2406381719456959,0.3817436443446286,0.31715213199467773,11.820624450159082,19.481762218987065,326.49586230566496,0.7081871711020186,2,30,moderate_drowsy
0.28185584827519644,0.31936507075371134,0.19901030570057596,6.419552370603727,14.494922967943781,234.20632277506436,0.7534372788745428,2,30,moderate_drowsy
0.26458940581521634,0.3983080719513104,0.20341628763767775,8.023667325247718,20.129032419302167,213.6819116101658,0.8228386728815451,2,30,moderate_drowsy
0.2276722248900986,0.4474974787813271,0.32411429775633616,21.215078632042918,11.115889211361583,258.28793163805403,0.8076452413343825,2,30,moderate_drowsy
0.2538984026230237,0.33065306152119517,0.20700904390724117,7.46610110819156,15.53914656784215,246.0051544143346,0.7200462055436776,2,30,moderate_drowsy
0.26961397783317964,0.34064083537747386,0.3374307476257842,12.895341387700086,18.31701158761786,262.9761777526658,0.6926862746889558,2,30,moderate_drowsy
0.26481157032089253,0.31059940321521273,0.24809765967845976,6.082989718795996,21.370827716681347,364.77019734534457,0.8880454695848923,2,30,moderate_drowsy
0.28230800324593824,0.3368946023339781,0.28582475257691176,13.694265351859155,16.95023226045339,292.9411728398321,0.8123843863886304,2,30,moderate_drowsy
0.23920420504827147,0.13841131839010526,0.28597748592293987,5.8601257918454825,14.563844208768277,314.07716900951857,0.8019097941147613,2,30,moderate_drowsy
0.22803209982979378,0.34381766680853193,0.22824248642040754,19.47974854017025,16.836093678778823,300.1598100055747,0.6173490251509445,2,30,moderate_drowsy
0.2522835625917909,0.3755259266257404,0.16883931642102729,13.929829130483125,13.579228386215515,244.49981348613574,0.7901904636262751,2,30,moderate_drowsy
0.271334826765385,0.3630828198180802,0.23816494533585963,8.248288496364012,12.693538524891505,285.9661356011379,0.6513753890089929,2,30,moderate_drowsy
0.2253638513016687,0.3636143345892219,0.31077295998028676,13.151340776701298,11.797033021697047,273.3926474523157,0.747693042107615,2,30,moderate_drowsy
0.2543881702880916,0.31415787132658973,0.2525711080536572,3.8267199527692286,9.010638399991095,268.4185825444685,0.5506584045279275,2,30,moderate_drowsy
0.24482190769365242,0.3119972792077462,0.2607742005521173,6.272475578458149,14.655228564907326,300.2097046257763,0.8691813748721399,2,30,moderate_drowsy
0.29142965099805473,0.18064181884694527,0.2578323637127858,5.4343878252313225,15.34036718102531,352.6586415667778,0.5396105863688384,2,30,moderate_drowsy
0.3094389863301016,0.34373944028580844,0.34856485498557943,10.1826468031538,7.0572884940658485,287.6431549852269,0.7585100617050997,2,30,moderate_drowsy
0.2844822946433703,0.38822496171528853,0.17323282181709168,7.870887073346266,12.816224965002979,299.1598456129564,0.6547366588165593,2,30,moderate_drowsy
0.2919224456862754,0.31899247548576776,0.24774793162749797,9.982888074173037,11.561023792166624,259.1392719705381,0.7198928602597126,2,30,moderate_drowsy
0.2639048837411103,0.3375605065072902,0.3167293312790761,8.797411190853644,14.353513519092282,211.4880428886491,0.842810417155957,2,30,moderate_drowsy
0.282512026198157,0.2921998621146628,0.1510789320306142,6.268705265134957,20.466069595336737,235.80953398060433,0.6493448459884084,2,30,moderate_drowsy
0.2555614832393782,0.3902502407860716,0.23426342279680584,8.436901510441443,13.88542237365974,120.36735695164361,0.6633431256546918,2,30,moderate_drowsy
0.24031144715218625,0.2540535989808749,0.1564903056815832,2.718994731454381,2.0,306.8853547697492,0.7302521713998832,2,30,moderate_drowsy
0.2338393802058375,0.28041101857520606,0.3292623403821152,4.26786394413866,21.215909065342093,236.2466291168309,0.7773861144235774,2,30,moderate_drowsy
0.2742275221561938,0.30530044546022883,0.32401925683556304,5.253851348285389,15.62041551729314,255.34152130607268,0.7083811160529063,2,30,moderate_drowsy
0.27446595642885085,0.34139646319245187,0.2614214560256481,0.44326466161335243,13.475272795714444,332.755692783161,0.7773969234699182,2,30,moderate_drowsy
0.2062547917757811,0.30606680768573213,0.34504012412220436,5.91035784185459,18.88756487622521,266.72832487850593,0.6480087529962464,2,30,moderate_drowsy
0.2597696786367894,0.37740523422237804,0.2115537614451102,3.959290976742982,5.695203340230796,252.91241389782095,0.7913580273409787,2,30,moderate_drowsy
0.2434164480898371,0.35469306835629877,0.30715832365423756,15.119244813075888,10.354818705809578,297.76945352561086,0.8827986409485991,2,30,moderate_drowsy
0.25233556684505054,0.4462325746980329,0.1677929875066332,7.622039762392561,21.182625598340177,259.08565455562643,0.7144472899334333,2,30,moderate_drowsy
0.2492345269807458,0.3720144374805031,0.3344070780884725,8.279609875274572,18.540919075164492,306.2835756896778,0.7038824919504655,2,30,moderate_drowsy
0.2613963944039542,0.3031013233478473,0.1731534765328897,9.03373830378524,14.724293551178743,270.20440069095844,0.6996624035807897,2,30,moderate_drowsy
0.2344748033227364,0.3793487738213218,0.15454149276233317,4.434892877598564,21.900454423193427,345.50302044173,0.616161103177834,2,30,moderate_drowsy
0.26325677734470687,0.3274484775643098,0.27041626546907727,0.1714018339680119,8.340217844427999,300.74365494323075,0.6189661316404134,2,30,moderate_drowsy
0.22396112021009515,0.2709959943625675,0.2079876976813656,-3.2897648566929942,2.1225689044132547,374.577736408972,0.5556213324995094,2,30,moderate_drowsy
0.3102205833551616,0.321971940438033,0.29159771035966464,13.349220584132803,6.66747601133989,283.2368193033733,0.6861614934495264,2,30,moderate_drowsy
0.2001923571600207,0.29961213723656377,0.29481488404853673,0.7976760885159535,5.464850110919533,267.4921367258958,0.6879772728314427,2,30,moderate_drowsy
0.23769714998314206,0.3939698137563992,0.20698143424645213,6.425963416214517,25.937912325689727,316.0945325139701,0.74881497438669,2,30,moderate_drowsy
0.2636255027576487,0.35049848145865864,0.2840366281290976,13.70176036249166,7.659956162052468,287.5489828396389,0.6251234556690595,2,30,moderate_drowsy
0.2440923701140726,0.34388193086763785,0.32259532153872955,14.474567664967614,14.454994635615426,225.0118625061752,0.7577093473852551,2,30,moderate_drowsy
0.23379291486579465,0.2535917389766052,0.19462929518949174,12.297803467241376,17.050279561690218,222.6508394535947,0.7577849635175892,2,30,moderate_drowsy
0.2886486858686302,0.36750802512018677,0.28272123761870316,10.956071569005964,4.951953827045342,329.10412270250845,0.6922490434848003,2,30,moderate_drowsy
0.25458798434727553,0.299652545585529,0.2212771919337767,11.210172804823525,18.108919225329956,301.3978337181786,0.7672561835407345,2,30,moderate_drowsy
0.28617151241428224,0.4605050390112511,0.26202259189552973,7.328065566267084,12.14772803255812,226.4012504867809,0.7457045771781458,2,30,moderate_drowsy
0.24767984359606174,0.3416824723373623,0.20675202392598235,16.56849673970736,10.597999176989353,256.78535213898795,0.6568467511889337,2,30,moderate_drowsy
0.25422286506452235,0.30230067517526477,0.3215272787669027,15.696456735969093,14.215860630966485,274.97302454824785,0.6378717750954568,2,30,moderate_drowsy
0.21807349592874284,0.2504416906453145,0.2592247790710292,16.912561425139057,15.438791062060812,346.2559366837274,0.8517617745803847,2,30,moderate_drowsy
0.2653750319886778,0.32321035416209853,0.32667803897900627,15.202770067931874,14.241181124741736,285.9970204249248,0.7390147669770489,2,30,moderate_drowsy
0.2741931249742121,0.3476607072773821,0.34045831109921987,3.228155427606162,13.276553509923174,350.94663535348286,0.6949414780355939,2,30,moderate_drowsy
0.23286138186869124,0.32179926913345563,0.1624422526986942,6.801207756552855,13.320510698097982,302.22289646685084,0.6873483966438594,2,30,moderate_drowsy
0.2415104869378738,0.28617429757774937,0.24131405146890814,-2.612736088139998,12.941849102851581,317.7012490973124,0.8071910284340985,2,30,moderate_drowsy
0.3040325160871644,0.30553313994875725,0.18398178723455913,9.421940867910621,18.673435377272035,280.46598305971435,0.6859785584212348,2,30,moderate_drowsy
0.2512392087352487,0.3042439501139469,0.28096138216920546,19.089366018814843,17.564068168167964,230.02352822156246,0.6970405858141732,2,30,moderate_drowsy
0.28101403734394803,0.39569957408314244,0.3252528617766526,14.658543779148243,17.306262145790384,315.8496987484631,0.8191671274994331,2,30,moderate_drowsy
0.312725592283989,0.3940319962206697,0.2819513825815316,2.6228719415998687,11.180147202602047,298.9685707155717,0.8337373750268728,2,30,moderate_drowsy
0.251747156754781,0.31556003210129896,0.31931624158519745,14.003366022220485,19.900731248438248,248.82417162520414,0.749626561011319,2,30,moderate_drowsy
0.23549865053853702,0.4984391304586958,0.33075472534127,10.69358968355743,9.040632792623448,175.67765127721333,0.729292594988596,2,30,moderate_drowsy
0.280991899118626,0.26427621695347603,0.3377360939168972,8.71066592272576,13.990114624528049,326.5573998752445,0.6953782084662016,2,30,moderate_drowsy
0.2996256617790378,0.3368296062931556,0.3063751245890587,10.334833447417193,20.417717660584717,197.69938549859643,0.563219980077981,2,30,moderate_drowsy
0.3053977923778375,0.2749438210362391,0.3212332385424458,5.3570600036454685,17.946846844741263,250.575203470224,0.7966855826673356,2,30,moderate_drowsy
0.27768856087094096,0.20758284150283546,0.24423438250413787,6.56711563676257,17.555089378966414,277.5712167522932,0.7997883642956436,2,30,moderate_drowsy
0.19691802146673998,0.32193625436271983,0.1949696603078215,10.557639852736466,24.220868101723156,289.40512081866103,0.6770497920725193,2,30,moderate_drowsy
0.22829087656055227,0.3899282773335149,0.2843050580088291,6.7453868820266845,20.316975548856828,315.5157715930754,0.5858347046322362,2,30,moderate_drowsy
0.2358357603779876,0.4184610326148116,0.15651374692090886,9.310678805360725,17.170853317857215,308.7807642654363,0.6884339825522053,2,30,moderate_drowsy
0.20457685952401836,0.32824839742946915,0.15286426004531092,5.889067343721937,19.549279752651035,272.98180113066167,0.718690785568491,2,30,moderate_drowsy
0.2550128473611991,0.23652695420380626,0.2039605625073596,-4.397685414004194,11.039164132677445,258.55634707042907,0.7752569279964477,2,30,moderate_drowsy
0.215590471100443,0.3374849847908685,0.1736996543855443,8.186453736128335,10.77245163419272,238.80203479893163,0.7489237120074153,2,30,moderate_drowsy
0.23975455269190232,0.3451862871397809,0.1774171150834428,8.365285955867364,14.217873033112143,321.159093965918,0.6608336405872478,2,30,moderate_drowsy
0.2164028392517749,0.2378695125285812,0.2657382296957143,8.720483731131363,21.22903676879283,330.11384329685444,0.7173223944596943,2,30,moderate_drowsy
0.30292150122636774,0.3843489053432271,0.18916841069012702,7.750844840980799,27.5781997082283,333.94927837930305,0.7466633207900806,2,30,moderate_drowsy
0.2774868508699175,0.3667642438962828,0.2106159669650809,11.652619304592104,9.030359239140592,177.69598202395258,0.7830491555359265,2,30,moderate_drowsy
0.27052298629434673,0.37867033561843266,0.21081857167028684,9.714243679307678,10.910059726206853,170.19491476290483,0.818185947612354,2,30,moderate_drowsy
0.2758881624023621,0.2987463352734497,0.21430039256985473,16.938116511410772,9.081601725921212,290.57422474390825,0.6854067039088626,2,30,moderate_drowsy
0.2785367869819023,0.3237723310751579,0.3221230971300291,7.025194957248075,16.058753688214253,313.1204862709762,0.7271454632702254,2,30,moderate_drowsy
0.2778322372526364,0.29903536898284544,0.21236643058337348,13.540793943278842,14.735158315540916,316.8147966394965,0.6821595905676406,2,30,moderate_drowsy
0.2430680952012598,0.28154909318724064,0.25785991813904424,6.422706573170784,12.216256651532294,290.70986312185283,0.6168471517789665,2,30,moderate_drowsy
0.24231050233070084,0.31965544409497154,0.3365813336905783,5.03232811325896,16.536472504340868,237.0830055442084,0.8354145521532296,2,30,moderate_drowsy
0.2306804113608566,0.3234989137775756,0.26123472699274447,11.846290824784987,13.694713290574933,257.54172608273547,0.6933126076074926,2,30,moderate_drowsy
0.2509514986022457,0.3053279403576579,0.18817501011187648,8.590578760596289,16.342920468061006,238.46021432916913,0.7311153590759222,2,30,moderate_drowsy
0.27270560642599556,0.24489904996757655,0.268726267737467,4.416606787635698,7.015203983534099,191.2060354363339,0.6644423433761389,2,30,moderate_drowsy
0.29762416999156505,0.21264173519160035,0.160379058688116,-0.44033794513849633,17.643970427382893,285.14391368806633,0.7024206169255818,2,30,moderate_drowsy
0.27035767257563714,0.46376919786719484,0.25101308443704967,6.1678289451024995,19.415554778806975,268.4702661106884,0.7654104545706432,2,30,moderate_drowsy
0.20598957641025134,0.38432397599112267,0.2174910822183017,-1.9121660225711716,11.883636749671812,284.7875901333791,0.5417411375638004,2,30,moderate_drowsy
0.2639455850964588,0.33985703909213566,0.18858876338252983,1.4324481120907668,7.642137204921495,331.14444945468085,0.7725910968392837,2,30,moderate_drowsy
0.2360629535928144,0.2674848685250263,0.2122435767047498,4.793164480403425,14.498609664470479,233.6531838270519,0.5359357911106768,2,30,moderate_drowsy
0.25827495761501323,0.4132452528551045,0.33782642436526744,17.908044326594926,18.46609995650444,268.0536333596202,0.6957193299848149,2,30,moderate_drowsy
0.2727758970469528,0.3409887605967484,0.33400986080929207,17.427311442568882,18.926999275272443,236.4600508380188,0.7303488587904782,2,30,moderate_drowsy
0.2269688652401477,0.2697596277217405,0.20277467646140693,14.252717037743345,16.053195794288342,248.74271849991476,0.6134450622494645,2,30,moderate_drowsy
